Symbol,Direction,Entry Time,Exit Time,Entry Price,Exit Price,Exit Reason,Net PnL,Fee,Equity After
SOL_USDT,long,2022-08-26 13:30:00,2022-08-26 14:30:00,35.32,34.3094554387545,stop_loss,-9.345567090789041,0.25066603957951616,412.2570764710467
ETH_USDT,short,2022-08-26 20:30:00,2022-08-28 02:00:00,1560.84,1505.516606234734,stop_loss,8.114527668415818,0.18398139637408403,420.3716041394625
ETH_USDT,short,2022-08-28 02:30:00,2022-08-28 03:00:00,1505.16,1495.2099999999998,take_profit,12.424789840000388,1.70421016,432.7963939794629
SOL_USDT,short,2022-08-26 15:30:00,2022-08-28 08:00:00,33.26,31.918558889075175,stop_loss,6.576848436845964,0.13035711777815037,439.37324241630887
SOL_USDT,short,2022-08-28 08:30:00,2022-08-28 10:30:00,31.8,31.918558889075175,stop_loss,-9.939195571525518,1.7586322253384747,429.4340468447833
SOL_USDT,short,2022-08-28 11:00:00,2022-08-28 12:00:00,31.77,31.918558889075175,stop_loss,-12.008367571525596,1.757804225338475,417.42567927325774
SOL_USDT,short,2022-08-28 13:30:00,2022-08-28 16:00:00,31.57,31.918558889075175,stop_loss,-10.844675066293346,0.7364672831132721,406.5810042069644
ETH_USDT,short,2022-08-28 03:30:00,2022-08-28 23:30:00,1492.88,1430.2969688263306,take_profit,48.516870705049776,0.9237239221491206,455.09787491201416
ETH_USDT,short,2022-08-29 00:00:00,2022-08-29 12:00:00,1426.47,1474.141685240956,stop_loss,-8.789747384709404,0.20884404133734885,446.30812752730475
ETH_USDT,long,2022-08-30 05:30:00,2022-08-30 14:00:00,1587.28,1560.4620269221027,stop_loss,-6.17695537550654,0.2770012983691451,440.1311721517982
ETH_USDT,short,2022-08-30 15:30:00,2022-08-30 19:00:00,1519.09,1544.1633211463763,stop_loss,-4.733752045470297,0.22055423912253905,435.3974201063279
SOL_USDT,short,2022-08-30 17:30:00,2022-08-30 19:00:00,30.89,31.967834127097014,stop_loss,-8.823818085982815,0.20114506920671046,426.5736020203451
SOL_USDT,long,2022-08-31 08:30:00,2022-08-31 15:00:00,32.05,31.744532754183563,stop_loss,-9.598566708625116,0.7400165799485293,416.97503531172
SOL_USDT,long,2022-08-31 15:30:00,2022-08-31 16:30:00,31.84,31.744532754183563,stop_loss,-7.85856882967716,1.6531978516087726,409.1164664820428
SOL_USDT,long,2022-09-05 01:30:00,2022-09-05 05:00:00,32.29,31.72246780955958,stop_loss,-10.083332018592158,0.4352847811050052,399.03313446345066
ETH_USDT,long,2022-09-05 18:30:00,2022-09-06 00:30:00,1582.94,1646.7754343673553,take_profit,48.78396759101445,1.0076712155226148,447.8171020544651
SOL_USDT,long,2022-09-06 03:30:00,2022-09-06 13:30:00,32.72,32.5397622937495,stop_loss,-4.1268322233600285,0.5220780983499961,443.69026983110507
ETH_USDT,long,2022-09-06 01:00:00,2022-09-06 17:00:00,1662.3,1630.5480694239486,stop_loss,-5.621741866649556,0.22391366872082855,438.06852796445554
SOL_USDT,long,2022-09-06 14:00:00,2022-09-06 17:00:00,32.75,32.5397622937495,stop_loss,-11.581326947232125,1.2796793409574903,426.4872010172234
ETH_USDT,short,2022-09-06 19:30:00,2022-09-07 13:00:00,1573.1,1542.0884546012098,stop_loss,4.167165802372943,0.17445055345766777,430.65436681959636
ETH_USDT,short,2022-09-07 13:30:00,2022-09-07 14:00:00,1532.87,1542.0884546012098,stop_loss,-11.388797401524965,1.3406818862061276,419.2655694180714
ETH_USDT,short,2022-09-07 14:30:00,2022-09-07 15:00:00,1541.67,1543.3999999999999,stop_loss,-4.001437799999717,1.6659377999999998,415.26413161807164
ETH_USDT,long,2022-09-07 21:30:00,2022-09-08 07:00:00,1637.03,1600.2988031184177,stop_loss,-6.464441828481037,0.2201383586120524,408.7996897895906
SOL_USDT,long,2022-09-09 02:30:00,2022-09-09 16:00:00,34.28,34.65464539078784,stop_loss,3.1236437936837276,0.24816472340683624,411.92333358327437
SOL_USDT,long,2022-09-09 16:30:00,2022-09-09 17:30:00,34.93,34.65464539078784,stop_loss,-11.217973292633513,1.0298527517836602,400.70536029064084
SOL_USDT,long,2022-09-09 18:00:00,2022-09-09 18:30:00,34.72,34.52,stop_loss,-12.978671999999758,1.5786720000000003,387.7266882906411
ETH_USDT,long,2022-09-10 07:00:00,2022-09-11 20:30:00,1733.9,1745.8933744848507,stop_loss,3.1804371405170038,0.4175752049381821,390.90712543115814
SOL_USDT,long,2022-09-12 13:30:00,2022-09-13 12:30:00,37.92,37.49584054583222,stop_loss,-3.1802805327027794,0.21116435352833024,387.72684489845534
ETH_USDT,short,2022-09-14 00:30:00,2022-09-14 22:30:00,1567.84,1624.4389688754384,stop_loss,-9.260140874078182,0.2043058540080281,378.4667040243772
SOL_USDT,short,2022-09-16 05:30:00,2022-09-17 00:30:00,33.04,32.87954696753411,stop_loss,1.8771929915042431,0.369149463018191,380.3438970158814
SOL_USDT,short,2022-09-17 01:00:00,2022-09-17 01:30:00,32.73,32.87954696753411,stop_loss,-10.371656392946537,1.5483853084338048,369.97224062293486
ETH_USDT,short,2022-09-15 23:30:00,2022-09-17 14:30:00,1474.47,1439.999677392839,stop_loss,6.660906947240783,0.23315757419142716,376.63314757017565
SOL_USDT,short,2022-09-18 20:30:00,2022-09-19 13:30:00,32.33,31.798510940901966,stop_loss,5.564214201938382,0.28216544813996863,382.19736177211405
ETH_USDT,short,2022-09-18 17:30:00,2022-09-19 14:00:00,1391.61,1348.2317391304346,stop_loss,9.72493456000003,0.25206544,391.92229633211406
SOL_USDT,long,2022-09-19 19:30:00,2022-09-20 09:30:00,32.63,31.877398156593102,stop_loss,-6.227238421356299,0.2064236741010979,385.6950579107578
SOL_USDT,long,2022-09-23 07:30:00,2022-09-23 08:00:00,32.85,32.14778290455819,stop_loss,-10.195026920450868,0.36398758426552585,375.5000309903069
SOL_USDT,long,2022-09-24 03:30:00,2022-09-24 15:30:00,34.08,33.60563744700953,stop_loss,-4.512931271723469,0.2436682948092343,370.98709971858347
SOL_USDT,long,2022-09-26 15:30:00,2022-09-27 16:00:00,32.89,33.71333333333334,stop_loss,9.560304000000052,0.31969600000000004,380.5474037185835
ETH_USDT,short,2022-09-28 09:30:00,2022-09-28 10:30:00,1277.72,1305.8454474638606,stop_loss,-9.330839565710768,0.33069637727537415,371.2165641528727
ETH_USDT,short,2022-09-28 11:00:00,2022-09-28 11:30:00,1302.99,1289.3127626806963,take_profit,18.075652186350915,1.4827971802533582,389.2922163392236
ETH_USDT,short,2022-09-28 12:00:00,2022-09-28 12:30:00,1295.42,1305.8454474638606,stop_loss,-11.007315497132266,0.9988859318261226,378.28490084209136
ETH_USDT,short,2022-09-28 13:00:00,2022-09-28 13:30:00,1304.25,1310.4399999999998,stop_loss,-10.419661439999752,1.5060614399999996,367.8652394020916
SOL_USDT,short,2022-09-27 17:30:00,2022-09-28 14:00:00,32.75,32.93265890168005,stop_loss,-1.2535917914443304,0.1576383813640321,366.6116476106473
SOL_USDT,short,2022-10-01 12:30:00,2022-10-02 02:30:00,32.9,32.964331480889385,stop_loss,-1.4508354157078718,0.421531721477692,365.1608121949394
SOL_USDT,short,2022-10-02 03:00:00,2022-10-02 04:00:00,32.85,32.964331480889385,stop_loss,-7.736146741495653,1.4479152925795666,357.42466545344377
ETH_USDT,short,2022-10-02 11:30:00,2022-10-02 19:00:00,1303.56,1310.0451415673097,stop_loss,-10.31689956479319,1.4322556175788859,347.1077658886506
SOL_USDT,long,2022-10-09 19:00:00,2022-10-09 22:00:00,33.07,32.74982774914426,stop_loss,-7.623004003018771,0.5792144841924695,339.4847618856318
SOL_USDT,long,2022-10-18 01:30:00,2022-10-18 08:30:00,31.22,30.80939648161716,stop_loss,-6.966644431607772,0.3969881374823498,332.51811745402404
ETH_USDT,long,2022-10-18 00:30:00,2022-10-18 09:00:00,1337.77,1320.244266046301,stop_loss,-5.57668189803527,0.3189617119255561,326.9414355559888
SOL_USDT,long,2022-10-25 19:30:00,2022-10-26 13:30:00,31.61,30.708008240241302,stop_loss,-4.63459481527397,0.1246360164804826,322.30684074071485
ETH_USDT,long,2022-10-25 19:30:00,2022-10-27 20:00:00,1498.62,1524.4328355273117,stop_loss,2.214325295379078,0.10882990207898324,324.5211660360939
ETH_USDT,long,2022-11-04 17:30:00,2022-11-05 14:30:00,1619.08,1627.6780729871368,stop_loss,2.700766810438558,0.4805201948020963,327.22193284653247
SOL_USDT,long,2022-11-04 16:30:00,2022-11-06 14:00:00,33.13,35.352624942304104,stop_loss,19.757087030944614,0.24653744979229483,346.97901987747707
ETH_USDT,short,2022-11-14 01:30:00,2022-11-14 06:30:00,1197.41,1221.4565156040373,stop_loss,-3.5019687094390437,0.13545652487382612,343.47705116803803
SOL_USDT,short,2022-11-14 01:30:00,2022-11-14 06:30:00,12.53,13.243776616254731,stop_loss,-4.3445167614074025,0.06185706387901135,339.1325344066306
ETH_USDT,short,2022-11-21 06:30:00,2022-11-22 13:00:00,1130.68,1116.7347466515178,stop_loss,3.0006461134589917,0.20676215669193962,342.1331805200896
SOL_USDT,short,2022-11-22 12:30:00,2022-11-22 13:30:00,11.03,11.555722362820458,stop_loss,-6.951836472952622,0.11744575628666637,335.181344047137
ETH_USDT,long,2022-11-30 00:30:00,2022-11-30 19:00:00,1218.0,1298.1172906929833,take_profit,32.43544594844949,0.4126432356736493,367.6167899955865
ETH_USDT,long,2022-11-30 19:30:00,2022-12-01 13:30:00,1295.74,1271.7881983007294,stop_loss,-5.9949151148618185,0.24648270703687006,361.62187488072465
ETH_USDT,long,2022-12-01 14:00:00,2022-12-01 14:30:00,1278.8,1272.0833784706565,stop_loss,-10.909134581831724,1.4386982254574505,350.7127402988929
ETH_USDT,long,2022-12-01 15:00:00,2022-12-01 15:30:00,1279.88,1267.38,stop_loss,-17.43938616,1.3143861600000002,333.2733541388929
ETH_USDT,long,2022-12-08 23:30:00,2022-12-09 13:30:00,1282.0,1274.0135373429914,stop_loss,-3.0630151444615668,0.34761784107864685,330.2103389944313
ETH_USDT,short,2022-12-16 13:30:00,2022-12-17 23:00:00,1209.92,1189.8065883114261,stop_loss,4.788380263312341,0.2399726588311426,334.99871925774363
SOL_USDT,short,2022-12-16 18:30:00,2022-12-17 23:00:00,12.9,12.489189177633664,stop_loss,6.410482347124528,0.16249081073685545,341.40920160486814
ETH_USDT,short,2022-12-25 21:30:00,2022-12-25 22:00:00,1213.4,1219.1699999999998,stop_loss,-9.440239199999656,1.3622391999999999,331.9689624048685
ETH_USDT,long,2023-01-02 14:30:00,2023-01-02 22:30:00,1215.55,1213.0699532004194,stop_loss,-2.8992556159230265,0.816016304275341,329.06970678894544
SOL_USDT,long,2023-01-02 09:30:00,2023-01-06 10:30:00,11.132,12.902021182664754,stop_loss,15.843668167725195,0.08652247625759311,344.9133749566706
ETH_USDT,long,2023-01-13 23:30:00,2023-01-14 00:30:00,1448.39,1555.5995360059292,take_profit,48.763652488102274,0.5527340746250909,393.6770274447729
ETH_USDT,long,2023-01-14 01:00:00,2023-01-14 09:00:00,1542.95,1520.857576331982,stop_loss,-3.264512537797111,0.17157322427459099,390.4125149069758
ETH_USDT,long,2023-01-15 17:30:00,2023-01-16 08:00:00,1558.72,1545.079426055017,stop_loss,-4.4646281146215285,0.372455931126602,385.94788679235427
SOL_USDT,long,2023-01-13 10:30:00,2023-01-16 15:00:00,16.853,22.487639515836026,stop_loss,73.04574238038597,0.20457132548234735,458.99362917274027
SOL_USDT,short,2023-01-19 01:30:00,2023-01-19 19:00:00,21.245,21.526277434339907,stop_loss,-2.685473507822774,0.15397659876362368,456.3081556649175
ETH_USDT,long,2023-01-20 22:30:00,2023-01-21 10:00:00,1652.66,1630.6309494921913,stop_loss,-5.1353207152732345,0.2889296035553129,451.17283494964425
SOL_USDT,long,2023-01-20 21:30:00,2023-01-21 23:00:00,23.991,24.537016172957845,stop_loss,4.739444698397959,0.17470085822264828,455.9122796480422
SOL_USDT,long,2023-01-21 23:30:00,2023-01-22 00:00:00,24.727,24.537016172957845,stop_loss,-11.532918843123621,1.0838083558050726,444.3793608049186
SOL_USDT,long,2023-01-22 00:30:00,2023-01-22 20:00:00,24.89,24.537016172957845,stop_loss,-10.809884371828826,0.573353387606311,433.56947643308973
SOL_USDT,short,2023-01-22 20:30:00,2023-01-24 02:00:00,24.159,24.92574083058084,stop_loss,-6.290997815304579,0.1570711706578587,427.27847861778514
ETH_USDT,short,2023-01-24 22:30:00,2023-01-25 20:00:00,1545.0,1565.2103690470376,stop_loss,-3.003623447251899,0.1741717806666341,424.2748551705332
ETH_USDT,long,2023-01-25 22:30:00,2023-01-26 15:30:00,1617.2,1586.584226506188,stop_loss,-7.017403180571175,0.28193301193254455,417.257451989962
SOL_USDT,long,2023-01-26 02:00:00,2023-01-26 16:00:00,24.795,23.89283903857692,stop_loss,-7.3730887763081014,0.15580108492344616,409.8843632136539
SOL_USDT,long,2023-01-29 21:30:00,2023-01-30 02:30:00,26.264,25.24153350697161,stop_loss,-9.387618357880601,0.18541992062509782,400.4967448557733
SOL_USDT,long,2023-01-30 03:00:00,2023-01-30 07:00:00,25.343,25.24153350697161,stop_loss,-9.49262390163193,1.5782374454175143,391.00412095414134
ETH_USDT,long,2023-01-29 23:30:00,2023-01-30 08:00:00,1644.54,1621.5978950962235,stop_loss,-10.426880826580426,0.5617757179565505,380.5772401275609
SOL_USDT,short,2023-02-01 17:30:00,2023-02-01 19:00:00,22.825,23.484085805631924,stop_loss,-8.80892271940431,0.24080724618928598,371.7683174081566
SOL_USDT,short,2023-02-01 19:30:00,2023-02-01 20:00:00,23.09,24.23,stop_loss,-30.132128000000016,0.492128,341.63618940815655
ETH_USDT,short,2023-02-09 21:30:00,2023-02-11 21:30:00,1560.46,1527.1190118322604,stop_loss,5.77907218134121,0.22230568885192276,347.4152615894978
SOL_USDT,short,2023-02-09 17:30:00,2023-02-11 22:30:00,22.502,20.886531273690068,stop_loss,20.775473079405916,0.22562036262318835,368.1907346689037
SOL_USDT,long,2023-02-19 15:30:00,2023-02-19 17:00:00,24.474,24.170946872723906,stop_loss,-4.837666590377752,0.29186968123634344,363.35306807852595
SOL_USDT,long,2023-02-19 17:30:00,2023-02-19 18:30:00,24.67,24.170946872723906,stop_loss,-10.3717901205037,0.3907275749817913,352.98127795802225
SOL_USDT,long,2023-02-19 19:00:00,2023-02-19 20:00:00,24.274,24.170946872723906,stop_loss,-8.81503963381326,1.3952144699344484,344.16623832420896
SOL_USDT,short,2023-03-03 07:30:00,2023-03-03 14:00:00,21.04,21.453827136245017,stop_loss,-7.324019340691778,0.28895802452646613,336.84221898351717
ETH_USDT,short,2023-03-03 09:30:00,2023-03-04 22:00:00,1568.99,1568.2033565220977,stop_loss,-0.11705846617663068,0.31371933565220983,336.72516051734056
ETH_USDT,long,2023-03-13 00:30:00,2023-03-13 09:30:00,1585.38,1567.376787301124,stop_loss,-1.9264315413796491,0.12611027149204498,334.7987289759609
SOL_USDT,long,2023-03-13 01:30:00,2023-03-13 09:30:00,20.137,19.02090516859665,stop_loss,-6.790547960824743,0.09397897240463197,328.00818101513613
SOL_USDT,short,2023-03-24 18:30:00,2023-03-25 14:00:00,20.58,20.915531899021722,stop_loss,-2.8170408942506633,0.13278570207686952,325.19114012088545
ETH_USDT,short,2023-03-24 21:30:00,2023-03-26 00:30:00,1732.93,1749.0063143763095,stop_loss,-1.9215997792266009,0.15320519783255762,323.26954034165885
ETH_USDT,short,2023-04-03 01:30:00,2023-04-03 08:00:00,1785.54,1796.6702598158452,stop_loss,-4.145837493524605,0.47285175429569165,319.12370284813426
SOL_USDT,short,2023-04-02 23:30:00,2023-04-03 08:00:00,20.522,20.40828988883041,stop_loss,3.4068298324919684,0.5730240584436258,322.5305326806262
ETH_USDT,long,2023-04-11 04:30:00,2023-04-11 16:00:00,1919.2,1899.9221331180734,stop_loss,-4.9933237764417395,0.36663572477933504,317.53720890418447
SOL_USDT,long,2023-04-11 03:30:00,2023-04-12 02:30:00,21.127,22.32820423829027,stop_loss,23.676443131899077,0.34764163390632213,341.21365203608354
ETH_USDT,short,2023-04-19 13:30:00,2023-04-20 12:30:00,1982.4,1974.7704518921694,stop_loss,0.9674687883318156,0.25325890892109887,342.18112082441536
SOL_USDT,short,2023-04-19 11:30:00,2023-04-20 13:30:00,23.187,23.071040772593637,stop_loss,0.7796480887786132,0.14802573047229964,342.960768913194
SOL_USDT,long,2023-04-28 19:30:00,2023-04-29 17:30:00,23.268,23.199554775707046,stop_loss,-0.783290215829136,0.16728319719254536,342.17747869736485
ETH_USDT,short,2023-05-06 17:30:00,2023-05-07 13:30:00,1886.99,1921.462364207985,stop_loss,-6.839191579196965,0.28944237967980685,335.3382871181679
SOL_USDT,short,2023-05-16 06:30:00,2023-05-17 01:00:00,20.857,20.855129649820945,stop_loss,-0.3703625420218591,0.41712129649820945,334.96792457614606
ETH_USDT,long,2023-05-24 01:00:00,2023-05-24 03:00:00,1850.1,1838.6735458433589,stop_loss,-7.612158509237257,0.8705505568190329,327.3557660669088
ETH_USDT,short,2023-05-31 19:30:00,2023-06-01 00:00:00,1864.24,1879.8901754642611,stop_loss,-7.030609289123195,0.6140373487761388,320.3251567777856
SOL_USDT,short,2023-05-31 15:30:00,2023-06-01 00:00:00,20.487,20.88920235122442,stop_loss,-6.700045314638573,0.2648076950478363,313.625111463147
SOL_USDT,short,2023-06-08 00:00:00,2023-06-08 12:30:00,18.635,18.97724509031249,stop_loss,-3.2156098951375194,0.135404082325125,310.4095015680095
ETH_USDT,short,2023-06-15 12:30:00,2023-06-15 18:30:00,1639.12,1655.932265275635,stop_loss,-6.708205887245791,0.487667735260794,303.7012956807637
SOL_USDT,short,2023-06-22 23:30:00,2023-06-23 15:00:00,16.693,16.644672982292082,stop_loss,0.5248792277250346,0.2000260378937525,304.2261749084887
SOL_USDT,long,2023-06-30 17:30:00,2023-07-01 02:30:00,19.678,18.243221447675673,stop_loss,-4.349841122710195,0.045505465737210815,299.8763337857785
SOL_USDT,long,2023-07-08 02:30:00,2023-07-08 15:30:00,21.741,21.444457615604378,stop_loss,-1.8828994046511804,0.10364509827745051,297.9934343811273
SOL_USDT,long,2023-07-15 15:30:00,2023-07-15 16:00:00,27.784,27.509837604094876,stop_loss,-6.518158480828729,0.48658577091603494,291.4752759002986
SOL_USDT,short,2023-07-23 02:30:00,2023-07-23 16:30:00,24.701,24.96597370352612,stop_loss,-3.9877669021054314,0.2781350527397463,287.48750899819316
SOL_USDT,short,2023-07-30 21:30:00,2023-07-31 02:30:00,24.251,24.678518244169098,stop_loss,-5.8121706690679344,0.2544334948696793,281.6753383291252
ETH_USDT,long,2023-08-08 21:30:00,2023-08-09 14:30:00,1865.29,1853.6758389378588,stop_loss,-3.668489271360574,0.4165241739610402,278.00684905776467
SOL_USDT,long,2023-08-08 19:30:00,2023-08-09 19:30:00,24.538,24.274665980969267,stop_loss,-1.9800135979618445,0.13667546474671396,276.02683545980284
SOL_USDT,short,2023-08-16 20:30:00,2023-08-17 02:30:00,22.677,23.396553714681005,stop_loss,-3.689915680834389,0.09214710742936201,272.3369197789684
ETH_USDT,short,2023-08-16 19:30:00,2023-08-17 15:00:00,1821.19,1771.6655841178826,take_profit,26.44800050665864,0.7904282285059343,298.78492028562704
SOL_USDT,short,2023-08-25 04:30:00,2023-08-27 08:30:00,20.525,20.459565666524608,stop_loss,0.4413645648790311,0.14754443639948858,299.2262848505061
SOL_USDT,long,2023-09-04 10:30:00,2023-09-04 12:00:00,19.801,19.54811972735514,stop_loss,-6.446878092859223,0.3777515493826093,292.7794067576469
ETH_USDT,short,2023-09-11 12:00:00,2023-09-12 03:00:00,1586.52,1573.8319729070004,stop_loss,2.8559715759592046,0.31603519729070007,295.63537833360607
SOL_USDT,short,2023-09-11 12:00:00,2023-09-12 03:00:00,17.66,18.10372483640619,stop_loss,-4.580303263407526,0.14305489934562476,291.05507507019854
SOL_USDT,long,2023-09-19 03:00:00,2023-09-20 06:00:00,19.883,19.786235511665122,stop_loss,-1.802114920632686,0.2538831072746568,289.25296014956587
SOL_USDT,short,2023-09-27 06:00:00,2023-09-27 09:30:00,18.96,19.138753774163643,stop_loss,-5.431811718852609,0.4267060422706328,283.82114843071327
ETH_USDT,short,2023-10-04 09:30:00,2023-10-04 19:00:00,1646.24,1649.8502975604015,stop_loss,-2.5629415133013316,0.6855867818925635,281.25820691741194
ETH_USDT,short,2023-10-11 19:00:00,2023-10-13 07:30:00,1558.33,1551.9067551855571,stop_loss,1.6573280359579436,0.3981103046637513,282.9155349533699
SOL_USDT,short,2023-10-12 05:30:00,2023-10-13 08:00:00,21.733,21.473366218809012,stop_loss,3.8776197552554357,0.27652074380037767,286.7931547086253
ETH_USDT,long,2023-10-20 08:30:00,2023-10-21 02:00:00,1599.47,1595.7217238247483,stop_loss,-1.0052705729563205,0.2556153379059799,285.787884135669
SOL_USDT,long,2023-10-20 08:00:00,2023-10-22 07:30:00,26.229,28.174492494552844,stop_loss,13.466117682885164,0.15232977898474798,299.2540018185542
SOL_USDT,long,2023-10-30 11:30:00,2023-11-01 23:00:00,34.703,40.688337144559966,stop_loss,23.82072243880856,0.12062613943129595,323.07472425736273
SOL_USDT,long,2023-11-09 15:30:00,2023-11-09 16:00:00,46.28,46.20410771406857,stop_loss,-3.8381215865799883,1.2577838649113326,319.23660267078276
SOL_USDT,short,2023-11-16 16:00:00,2023-11-17 23:00:00,61.59,58.841444824576925,stop_loss,2.7003825974932476,0.048172577929830776,321.93698526827603
ETH_USDT,short,2023-11-27 11:30:00,2023-11-28 00:00:00,2024.6,2032.0451695670668,stop_loss,-1.9949220796766072,0.3569847749219019,319.94206318859943
SOL_USDT,short,2023-11-27 13:30:00,2023-11-28 09:30:00,54.96,55.613374191750005,stop_loss,-2.790414165706815,0.1769173987068,317.1516490228926
SOL_USDT,short,2023-12-05 09:30:00,2023-12-05 15:30:00,60.2,61.32875886657837,stop_loss,-5.8868518506249865,0.24305751773315676,311.26479717226766
ETH_USDT,short,2023-12-12 15:30:00,2023-12-13 15:00:00,2191.01,2203.2799306373395,stop_loss,-1.6833175931513034,0.21092591667059232,309.5814795791164
SOL_USDT,short,2023-12-12 21:30:00,2023-12-13 15:00:00,67.95,67.88816656848829,stop_loss,0.022494494652959857,0.16300579988218597,309.60397407376934
SOL_USDT,long,2023-12-20 15:00:00,2023-12-22 09:00:00,78.98,90.96590797445887,stop_loss,23.83585922253817,0.1359567263795671,333.4398332963075
ETH_USDT,long,2024-01-02 06:30:00,2024-01-02 11:30:00,2382.65,2381.7129359901764,stop_loss,-0.6538461123705344,0.43832139011109633,332.7859871839369
SOL_USDT,long,2024-01-01 21:30:00,2024-01-02 11:30:00,107.78,112.52517080494077,stop_loss,9.314097473237588,0.1762441366439526,342.10008465717453
SOL_USDT,long,2024-01-09 11:30:00,2024-01-09 12:30:00,101.55,98.048491731504,stop_loss,-3.581347665188598,0.07983939669260161,338.5187369919859
ETH_USDT,short,2024-01-18 21:30:00,2024-01-19 10:00:00,2456.36,2491.2748335172855,stop_loss,-5.165144243096922,0.27706755067696803,333.353592748889
SOL_USDT,short,2024-01-18 22:30:00,2024-01-19 18:00:00,94.03,92.25684323784365,stop_loss,3.3972840497224195,0.1490294745902749,336.75087679861144
SOL_USDT,long,2024-01-26 18:00:00,2024-01-27 07:00:00,93.2,90.89442637949493,stop_loss,-4.75842278211374,0.14727554110359595,331.99245401649773
SOL_USDT,short,2024-02-04 09:30:00,2024-02-05 07:00:00,96.98,97.17647612355732,stop_loss,-1.096554856026963,0.31065036179769173,330.8958991604708
SOL_USDT,short,2024-02-12 12:30:00,2024-02-12 14:30:00,104.58,106.35648681127037,stop_loss,-5.582584217984646,0.25312378417352444,325.31331494248616
ETH_USDT,long,2024-02-19 14:30:00,2024-02-20 01:00:00,2897.04,2915.59076052764,stop_loss,4.5431983025601745,0.6510146451790958,329.85651324504636
SOL_USDT,long,2024-02-27 01:00:00,2024-02-27 14:30:00,110.77,108.62965493766748,stop_loss,-2.2281049243075812,0.08775986197506701,327.6284083207388
ETH_USDT,long,2024-02-27 01:00:00,2024-02-27 16:00:00,3170.4,3207.450631044094,stop_loss,4.484933802917893,0.3316482328142929,332.1133421236567
ETH_USDT,long,2024-03-05 16:00:00,2024-03-05 16:30:00,3784.24,3684.9151391979285,stop_loss,-6.138751371465027,0.17925972334075027,325.97459075219166
SOL_USDT,long,2024-03-14 01:30:00,2024-03-14 13:30:00,166.28,166.52971725018327,stop_loss,0.1165933632831932,0.13312388690007332,326.09118411547485
ETH_USDT,long,2024-03-25 21:30:00,2024-03-26 13:30:00,3581.82,3600.1429103994283,stop_loss,3.553528804111718,0.6607405877567474,329.64471291958654
SOL_USDT,long,2024-03-25 08:30:00,2024-03-26 14:00:00,186.68,190.6702360899389,stop_loss,3.839295995502914,0.15094009443597556,333.4840089150895
SOL_USDT,short,2024-04-02 14:00:00,2024-04-02 18:30:00,178.58,185.22121366602107,stop_loss,-6.786734151487468,0.14552048546640844,326.697274763602
ETH_USDT,short,2024-04-02 14:00:00,2024-04-03 08:30:00,3271.64,3339.347545249658,stop_loss,-4.924635818743073,0.18510765126699044,321.77263894485895
ETH_USDT,short,2024-04-10 13:30:00,2024-04-10 16:30:00,3433.2,3524.7932134390617,stop_loss,-6.606348750710624,0.19482380997629373,315.1662901941483
SOL_USDT,short,2024-04-10 09:30:00,2024-04-10 16:30:00,171.77,170.99357728087654,stop_loss,1.2786345764222464,0.2742108618247013,316.44492477057054
SOL_USDT,short,2024-04-17 17:30:00,2024-04-17 18:00:00,130.31,136.77267153981168,stop_loss,-6.5695046084276045,0.10683306861592469,309.8754201621429
ETH_USDT,short,2024-04-25 10:30:00,2024-04-25 12:30:00,3081.56,3150.1341838010467,stop_loss,-4.264011688474029,0.14956066041122512,305.61140847366886
SOL_USDT,short,2024-04-24 23:30:00,2024-04-25 16:00:00,147.05,148.37127773776805,stop_loss,-1.4394462488631496,0.11816851109510722,304.1719622248057
SOL_USDT,long,2024-05-02 16:00:00,2024-05-03 07:30:00,139.12,136.4773697431364,stop_loss,-2.7528692047608665,0.11023894789725455,301.41909302004484
SOL_USDT,long,2024-05-10 07:30:00,2024-05-10 14:00:00,155.08,150.82618075936008,stop_loss,-4.376181712943672,0.12236247230374404,297.0429113071012
ETH_USDT,long,2024-05-17 14:00:00,2024-05-18 14:30:00,3059.59,3101.2824962970294,stop_loss,5.491940621791464,0.3450088597926337,302.53485192889264
SOL_USDT,long,2024-05-17 14:00:00,2024-05-19 12:00:00,166.46,170.4260452703395,stop_loss,7.662581704462713,0.26950883621627164,310.19743363335533
SOL_USDT,short,2024-05-26 12:00:00,2024-05-27 00:30:00,164.08,164.95142585973076,stop_loss,-2.006076860149283,0.26322514068778463,308.19135677320605
SOL_USDT,short,2024-06-03 00:30:00,2024-06-03 01:30:00,162.65,164.88239145044096,stop_loss,-4.7268088140422675,0.2620259131603528,303.4645479591638
SOL_USDT,short,2024-06-10 04:00:00,2024-06-10 15:00:00,159.89,160.5303146720143,stop_loss,-1.5369655957662367,0.25633625173761143,301.92758236339756
ETH_USDT,short,2024-06-17 17:30:00,2024-06-17 18:00:00,3522.99,3570.580434659891,stop_loss,-6.051343540050636,0.34049138086367475,295.8762388233469
SOL_USDT,short,2024-06-17 15:00:00,2024-06-17 18:00:00,143.5,145.6171072000632,stop_loss,-2.2327540429432275,0.11564684288002527,293.6434847804037
ETH_USDT,short,2024-06-24 18:00:00,2024-06-24 21:30:00,3294.49,3349.761285300232,stop_loss,-5.792898581435229,0.2657700514120093,287.8505861989685
SOL_USDT,long,2024-06-24 18:30:00,2024-06-26 17:30:00,128.83,135.55,technical_exit,6.614247999999999,0.105752,294.46483419896845
